xe,y
551.581003540471,-0.00282136974846848
551.703088755952,-0.00219858772104602
551.825173971432,-0.00176594179943405
551.947259186912,-0.00161513567600162
552.069344402393,-0.0010185425558575
552.191429617873,-0.000360884965476502
552.313514833354,2.76770810691786e-05
552.435600048834,0.000292854191773216
552.557685264315,0.000362744982905436
552.679770479795,0.000871757744990863
552.801855695275,0.0017180812313105
552.923940910756,0.00117065833983487
553.046026126236,-0.000338290950111409
553.168111341716,-0.000619012399439039
553.290196557197,-5.23250633094619e-05
553.412281772677,0.000348060824472596
553.534366988158,0.00126713748660085
553.656452203638,0.00220758551112818
553.778537419119,0.00206125008480068
553.900622634599,0.00168168610360953
554.022707850079,0.00159816766167873
554.14479306556,0.00111857562744278
554.26687828104,0.000580165418319192
554.388963496521,0.000396177426166803
554.511048712001,7.30573313709537e-05
554.633133927481,-0.000263893189222573
554.755219142962,-0.000460644175921142
554.877304358442,-0.000745852476462957
554.999389573923,-0.000370477249057094
555.121474789403,0.00071958300673924
555.243560004883,0.00104243245900753
555.365645220364,0.000782248739203831
555.487730435844,0.00124326704669547
555.609815651325,0.00187883947250557
555.731900866805,0.00210300038816733
555.853986082286,0.00260485831750519
555.976071297766,0.00331074411623026
556.098156513246,0.00356006970447733
556.220241728727,0.00333297190160661
556.342326944207,0.00302046580664445
556.464412159688,0.00302651620193481
556.586497375168,0.00306914239799118
556.708582590648,0.00283445739647933
556.830667806129,0.0029574841801038
556.952753021609,0.00321203040614366
557.07483823709,0.00281117385976411
557.19692345257,0.00258106380695313
557.31900866805,0.00254065434851748
557.441093883531,0.00131944425977345
557.563179099011,-0.000287448462615572
557.685264314492,-0.00117233606314695
557.807349529972,-0.00226771292951706
557.929434745452,-0.00359291660236606
558.051519960933,-0.00446326354845024
558.173605176413,-0.00509935394263654
558.295690391894,-0.00512128804570087
558.417775607374,-0.00480439222131975
558.539860822854,-0.00546411591328514
558.661946038335,-0.00638995373901981
558.784031253815,-0.00665460168653677
558.906116469296,-0.00718485027061693
559.028201684776,-0.0078159535823618
559.150286900256,-0.00775916388992486
559.272372115737,-0.00745899436789795
559.394457331217,-0.00676885373832484
559.516542546698,-0.00578703097910279
559.638627762178,-0.00599999101738309
559.760712977658,-0.00726532814784234
559.882798193139,-0.00786712436576701
560.004883408619,-0.00736886607017675
560.1269686241,-0.00629127161981702
560.24905383958,-0.00542406684569186
560.37113905506,-0.00562116956491429
560.493224270541,-0.00629405133156191
560.615309486021,-0.00605736974110747
560.737394701502,-0.00518040969394925
560.859479916982,-0.00490153959441953
560.981565132463,-0.00505594332168817
561.103650347943,-0.00488384600585924
561.225735563423,-0.00476585831633942
561.347820778904,-0.00477756774284515
561.469905994384,-0.0043913570955677
561.591991209865,-0.00457749600189462
561.714076425345,-0.00566772503050909
561.836161640825,-0.00561566447186066
561.958246856306,-0.00443967868986732
562.080332071786,-0.00427304078381723
562.202417287267,-0.00470252816850341
562.324502502747,-0.0046948938517999
562.446587718227,-0.00486711477876577
562.568672933708,-0.00495015287478026
562.690758149188,-0.00463221551668122
562.812843364669,-0.00487943230089549
562.934928580149,-0.00573913947958438
563.057013795629,-0.00633347450026525
563.17909901111,-0.00598974112042788
563.30118422659,-0.00495507333187974
563.423269442071,-0.00495415010074114
563.545354657551,-0.00602495195892392
563.667439873031,-0.00619452876029744
563.789525088512,-0.00615626753587511
563.911610303992,-0.00693961757444659
564.033695519473,-0.00669231313207468
564.155780734953,-0.00547319290625141
564.277865950433,-0.00495791978011755
564.399951165914,-0.00455503617263053
564.522036381394,-0.00435235617495302
564.644121596875,-0.00494180720560634
564.766206812355,-0.00495827294686384
564.888292027835,-0.0046919381455766
565.010377243316,-0.00539266840374872
565.132462458796,-0.00592787464462314
565.254547674277,-0.00592515534744732
565.376632889757,-0.00578521394224997
565.498718105238,-0.00496719095812127
565.620803320718,-0.00499729039117306
565.742888536198,-0.00668839196936145
565.864973751679,-0.00735851519220672
565.987058967159,-0.00679697274655617
566.10914418264,-0.00654828150582382
566.23122939812,-0.00546061280089684
566.3533146136,-0.00416523575235652
566.475399829081,-0.00450306107942302
566.597485044561,-0.00464391624843458
566.719570260042,-0.00387430849193122
566.841655475522,-0.00387085323649854
566.963740691002,-0.00398372301420257
567.085825906483,-0.00437952232704087
567.207911121963,-0.00627745820196451
567.329996337444,-0.00715908157706002
567.452081552924,-0.00597219401297622
567.574166768404,-0.00596308187439605
567.696251983885,-0.00725163408608785
567.818337199365,-0.00754885529656097
567.940422414846,-0.00744484000199594
568.062507630326,-0.00768536372467128
568.184592845806,-0.00803612768127878
568.306678061287,-0.00873362560203682
568.428763276767,-0.00854063538500281
568.550848492248,-0.00657057808722357
568.672933707728,-0.00477645602151752
568.795018923208,-0.00398515411446066
568.917104138689,-0.00313335041274815
569.039189354169,-0.00263546528727266
569.16127456965,-0.00272237362028186
569.28335978513,-0.00224764081360764
569.40544500061,-0.00150544932314784
569.527530216091,-0.00146753055851961
569.649615431571,-0.00154839485716888
569.771700647052,-0.00120643613934934
569.893785862532,-0.000905188896372818
570.015871078012,-0.000593828322589396
570.137956293493,0.000330142845142917
570.260041508973,0.00163643818059276
570.382126724454,0.00234861964079622
570.504211939934,0.00214948442850554
570.626297155415,0.00166354658134621
570.748382370895,0.00143140581296529
570.870467586375,0.00147177555891979
570.992552801856,0.00147930842477546
571.114638017336,0.00106432338562833
571.236723232817,0.000179101918955631
571.358808448297,-0.000803818775404557
571.480893663777,-0.00128603393210442
571.602978879258,-0.000995683144971588
571.725064094738,-0.000798082716907138
571.847149310219,-0.00132519022560048
571.969234525699,-0.00136620737092294
572.091319741179,-0.000328078790319449
572.21340495666,0.000350556561266094
572.33549017214,0.000322832539923266
572.457575387621,0.000755109934509579
572.579660603101,0.00155984794262505
572.701745818581,0.00177589361343887
572.823831034062,0.001483251748203
572.945916249542,0.00171869463611644
573.068001465023,0.0027850143404472
573.190086680503,0.00327676861718893
573.312171895983,0.00258998192406014
573.434257111464,0.0022249088884266
573.556342326944,0.00232088143980212
573.678427542425,0.00189640473875562
573.800512757905,0.00218065930328324
573.922597973385,0.00379728002078281
574.044683188866,0.0049129433291159
574.166768404346,0.00524207272474291
574.288853619827,0.00576667816264176
574.410938835307,0.00599686018705208
574.533024050787,0.00558068580331408
574.655109266268,0.00479673320176068
574.777194481748,0.00376357336953129
574.899279697229,0.00337644026698044
575.021364912709,0.00384289496514132
575.143450128189,0.00382254941523348
575.26553534367,0.00339928269678809
575.38762055915,0.00370925039429505
575.509705774631,0.00409831548159968
575.631790990111,0.00363061216640184
575.753876205592,0.00302696495246771
575.875961421072,0.0032516303122478
575.998046636552,0.00436022479387688
576.120131852033,0.00570305960200133
576.242217067513,0.00628089969451874
576.364302282994,0.00569362854991956
576.486387498474,0.00483141087303456
576.608472713954,0.00457305385526247
576.730557929435,0.00444875243115212
576.852643144915,0.0040657445525156
576.974728360396,0.00409037081967537
577.096813575876,0.00443246792557504
577.218898791356,0.00407978656405577
577.340984006837,0.00275010855926385
577.463069222317,0.000939979256289675
577.585154437798,-0.000183782154015759
577.707239653278,1.72522085665554e-05
577.829324868758,-0.000130464967958954
577.951410084239,-0.00151737576424443
578.073495299719,-0.00229232170123692
578.1955805152,-0.00228975066869529
578.31766573068,-0.00304077516779734
578.43975094616,-0.00386060560799988
578.561836161641,-0.00383309641805449
578.683921377121,-0.0033390797225932
578.806006592602,-0.0024046449159589
578.928091808082,-0.00181293678673876
579.050177023563,-0.00224212596727428
579.172262239043,-0.00236723648334325
579.294347454523,-0.0017718705560051
579.416432670004,-0.00124048207699755
579.538517885484,-0.000526089657873079
579.660603100964,-0.000105143424044239
579.782688316445,-0.000441316243829639
579.904773531925,-0.000371573150410022
580.026858747406,-0.000459507977520516
580.148943962886,-0.00172791552472574
580.271029178367,-0.00215115313961145
580.393114393847,-0.00115405998310437
580.515199609327,-0.000981572310115046
580.637284824808,-0.00149684607323328
580.759370040288,-0.00127465816671319
580.881455255769,-0.000666814746354825
581.003540471249,-3.17245094407204e-05
581.125625686729,0.000410610579267263
581.24771090221,0.000272345186118061
581.36979611769,0.000444415569054901
581.491881333171,0.00132549284389495
581.613966548651,0.00166315203564754
581.736051764131,0.001483432554659
581.858136979612,0.00203587719823083
581.980222195092,0.00280161934074116
582.102307410573,0.00252102318998821
582.224392626053,0.00178777838686962
582.346477841533,0.00155859380824127
582.468563057014,0.00116741208718848
582.590648272494,0.000297466263010397
582.712733487975,4.03583568919055e-06
582.834818703455,0.000141581314821202
582.956903918936,-0.000402938264331525
583.078989134416,-0.00114161935913856
583.201074349896,-0.00127811263362768
583.323159565377,-0.0012417025571969
583.445244780857,-0.00127505253731272
583.567329996337,-0.0014205833157337
583.689415211818,-0.00192532196183914
583.811500427298,-0.00231761485065223
583.933585642779,-0.0023865844293476
584.055670858259,-0.00285754575962151
584.17775607374,-0.00362645130824399
584.29984128922,-0.00390267413737253
584.4219265047,-0.00353213088626776
584.544011720181,-0.00250320957461765
584.666096935661,-0.00133315818080132
584.788182151141,-0.00146776664953685
584.910267366622,-0.00298661674797635
585.032352582102,-0.00411727671524126
585.154437797583,-0.00404822033162451
585.276523013063,-0.00344666966046563
585.398608228544,-0.00276079499165653
585.520693444024,-0.00220527268885924
585.642778659504,-0.00187713537866011
585.764863874985,-0.00120205910509406
585.886949090465,-6.96883311805045e-05
586.009034305946,0.000528552680515709
586.131119521426,0.00027098520670985
586.253204736906,-0.000169149231078603
586.375289952387,-0.000495602010709664
586.497375167867,-0.00049185866861538
586.619460383348,0.000188040364134075
586.741545598828,0.0010708814239708
586.863630814308,0.00145083728070131
586.985716029789,0.00122226099321321
587.107801245269,0.000450674740762004
587.22988646075,-0.000252334424010843
587.35197167623,0.000161703634882598
587.474056891711,0.00140708318129383
587.596142107191,0.00218368749986217
587.718227322671,0.00238969193204388
587.840312538152,0.00287115026819134
587.962397753632,0.00360828953715654
588.084482969113,0.00373928891373547
588.206568184593,0.00297442910228779
588.328653400073,0.00219276384288476
588.450738615554,0.00227813461044372
588.572823831034,0.00271657941533993
588.694909046515,0.00245943818787653
588.816994261995,0.00174133514194192
588.939079477475,0.00149792737781406
589.061164692956,0.00175089648904263
589.183249908436,0.00193270697949008
589.305335123917,0.00179909357142021
589.427420339397,0.00151508692671148
589.549505554877,0.00160048872908842
589.671590770358,0.00227520726303756
589.793675985838,0.00309203931944259
589.915761201318,0.00399436967777688
590.037846416799,0.00520360720379851
590.159931632279,0.00617738585339821
590.28201684776,0.0065172525964652
590.40410206324,0.00636738421044299
590.526187278721,0.00552002987770624
590.648272494201,0.00433191456704146
590.770357709681,0.00391957626034685
590.892442925162,0.0042054477073845
591.014528140642,0.0040382037798787
591.136613356123,0.00295142233329132
591.258698571603,0.0017221475034491
591.380783787083,0.00146428081153642
591.502869002564,0.00195409734952583
591.624954218044,0.00255380962425773
591.747039433525,0.00396402656274684
591.869124649005,0.00571365310227004
591.991209864485,0.0060474533146525
592.113295079966,0.00599030711324966
592.235380295446,0.00684242813071156
592.357465510927,0.00682288035680299
592.479550726407,0.00581431140785283
592.601635941888,0.00624610407637034
592.723721157368,0.00782470804806139
592.845806372848,0.00812051852116404
592.967891588329,0.00662089530049546
593.089976803809,0.00531954437192417
593.21206201929,0.00590671569381641
593.33414723477,0.00682689459949053
593.45623245025,0.00631273809018247
593.578317665731,0.00570403268557759
593.700402881211,0.00549013383075201
593.822488096692,0.00486516163094355
593.944573312172,0.00480719308431922
594.066658527652,0.00474045160497496
594.188743743133,0.00338950982728817
594.310828958613,0.00305063932335449
594.432914174094,0.00389805034740924
594.554999389574,0.00295695643715066
594.677084605054,0.00171040571211455
594.799169820535,0.00242931818606079
594.921255036015,0.00319294980901029
