xe,y
229.764375534123,0.00841781075651088
229.886460749603,0.0107548414054206
230.008545965084,0.0105262656163466
230.130631180564,0.00976067957096846
230.252716396044,0.00985268000419502
230.374801611525,0.00729300666503225
230.496886827005,0.00534386760773107
230.618972042486,0.00852996231846849
230.741057257966,0.0124092772605345
230.863142473446,0.012559210754453
230.985227688927,0.011496055291325
231.107312904407,0.0133880458478608
231.229398119888,0.0180514713079312
231.351483335368,0.0209832027408001
231.473568550848,0.0212135787189071
231.595653766329,0.0214110885927981
231.717738981809,0.0200960545524401
231.83982419729,0.0184421121491446
231.96190941277,0.0214683345365639
232.083994628251,0.0233663092145584
232.206079843731,0.0192243480437754
232.328165059211,0.0193724616520185
232.450250274692,0.024681667156044
232.572335490172,0.0235920646016798
232.694420705653,0.0205257825452542
232.816505921133,0.023015688832067
232.938591136613,0.0230629115259891
233.060676352094,0.019242954587118
233.182761567574,0.0184671616276573
233.304846783055,0.0184087464793212
233.426931998535,0.0180529807730672
233.549017214015,0.0206579680673788
233.671102429496,0.0221319957690853
233.793187644976,0.0201243015841017
233.915272860457,0.0183650291029247
234.037358075937,0.0177301952110043
234.159443291417,0.0187621077583637
234.281528506898,0.0212379095777578
234.403613722378,0.0219801518752002
234.525698937859,0.0225453030889851
234.647784153339,0.0255377720523478
234.769869368819,0.0285558214107862
234.8919545843,0.0304397477851216
235.01403979978,0.0303310565062186
235.136125015261,0.0274330055541478
235.258210230741,0.0251308692531217
235.380295446221,0.0226037214541703
235.502380661702,0.0173153406042602
235.624465877182,0.0152883689758952
235.746551092663,0.0177282713622248
235.868636308143,0.0180178318236462
235.990721523623,0.0176771377108503
236.112806739104,0.018889930137416
236.234891954584,0.0181614370093901
236.356977170065,0.0176630143122674
236.479062385545,0.0191281933873856
236.601147601026,0.0193532951329683
236.723232816506,0.0195726811500182
236.845318031986,0.0195433586009641
236.967403247467,0.0169938923157064
237.089488462947,0.0168864627349601
237.211573678428,0.0195616318209314
237.333658893908,0.0173844641357696
237.455744109388,0.0112606856797285
237.577829324869,0.00662990888716182
237.699914540349,0.00303538021367701
237.82199975583,-0.000298774452633161
237.94408497131,-0.00198226655479731
238.06617018679,-0.000654638584558426
238.188255402271,0.00163427789369215
238.310340617751,-0.00101488552670872
238.432425833232,-0.00659168091391523
238.554511048712,-0.00721748266578169
238.676596264192,-0.00525722945675908
238.798681479673,-0.00484238665051283
238.920766695153,-0.00206865660008815
239.042851910634,0.00220147949433327
239.164937126114,0.00301104632495412
239.287022341594,0.000894511484348354
239.409107557075,-0.00276095837873544
239.531192772555,-0.00601548451854208
239.653277988036,-0.00541911340819486
239.775363203516,-0.00216262597725491
239.897448418996,0.00102406281804296
240.019533634477,0.00397135680393719
240.141618849957,0.00694932134693063
240.263704065438,0.0112214404113766
240.385789280918,0.0156308813418635
240.507874496399,0.0166272867502538
240.629959711879,0.0158184238494586
240.752044927359,0.0158812867542548
240.87413014284,0.0167661973919321
240.99621535832,0.0198222003898489
241.118300573801,0.0221639591987754
241.240385789281,0.0204745754164016
241.362471004761,0.0214926134416275
241.484556220242,0.0261878513835134
241.606641435722,0.0249569690843694
241.728726651203,0.0201556206682577
241.850811866683,0.0194262703651729
241.972897082163,0.0181758770068591
242.094982297644,0.014576518406487
242.217067513124,0.0144316932298394
242.339152728605,0.0158656195251947
242.461237944085,0.015084517956779
242.583323159565,0.0159900234358971
242.705408375046,0.0200488810644124
242.827493590526,0.0222168040164125
242.949578806007,0.0213511046410788
243.071664021487,0.0213200496855759
243.193749236967,0.0218336330607538
243.315834452448,0.0214350270162199
243.437919667928,0.023695414899839
243.560004883409,0.0272009329879086
243.682090098889,0.0257022879349891
243.804175314369,0.0226745340009311
243.92626052985,0.0231148804668174
244.04834574533,0.0237352292355781
244.170430960811,0.0237529035787354
244.292516176291,0.0219388397536022
244.414601391771,0.0158939207632808
244.536686607252,0.0154281245050333
244.658771822732,0.0229593974538594
244.780857038213,0.0222548420864084
244.902942253693,0.0146228224305208
245.025027469174,0.0149608528450571
245.147112684654,0.0168776631348379
245.269197900134,0.0147403473657578
245.391283115615,0.0190369886033186
245.513368331095,0.0261706679781132
245.635453546576,0.0263993521075071
245.757538762056,0.0271805361290381
245.879623977536,0.0329080005759121
246.001709193017,0.0357770069695566
246.123794408497,0.0342156287753915
246.245879623978,0.033389234001635
246.367964839458,0.0354311092366005
246.490050054938,0.0376605966570624
246.612135270419,0.0367230068216507
246.734220485899,0.0347586145071815
246.85630570138,0.0341317965923267
246.97839091686,0.0321986116540733
247.10047613234,0.0297765926941267
247.222561347821,0.0291106292751084
247.344646563301,0.0272468909583368
247.466731778782,0.0255295711870467
247.588816994262,0.0274777655105543
247.710902209742,0.0274154759542913
247.832987425223,0.0228147076424472
247.955072640703,0.0213594359182203
248.077157856184,0.0236186615183482
248.199243071664,0.0229657704924308
248.321328287144,0.0215090901144929
248.443413502625,0.0243200731461422
248.565498718105,0.0268928735830272
248.687583933586,0.0236358875000979
248.809669149066,0.0184105764439276
248.931754364546,0.0160111534289049
249.053839580027,0.0136255386199407
249.175924795507,0.00908362989152673
249.298010010988,0.00574308124537593
249.420095226468,0.00453572908561419
249.542180441949,0.00346467611771231
249.664265657429,0.00275151205330482
249.786350872909,0.00146207234052809
249.90843608839,-0.00253301793395925
250.03052130387,-0.00699194082216813
250.152606519351,-0.00895159118358457
250.274691734831,-0.00990284098477713
250.396776950311,-0.0120275644105833
250.518862165792,-0.0143324919281542
250.640947381272,-0.0140455933585295
250.763032596753,-0.0111775996100257
250.885117812233,-0.00987987532430007
251.007203027713,-0.0115625049887085
251.129288243194,-0.0125801563774811
251.251373458674,-0.0120153103706204
251.373458674155,-0.0122511326210944
251.495543889635,-0.0129308476040996
251.617629105115,-0.0126056750808465
251.739714320596,-0.0117756668273815
251.861799536076,-0.0110389532597479
251.983884751557,-0.00998809074074927
252.105969967037,-0.00842401425299463
252.228055182517,-0.00830087489950842
252.350140397998,-0.010860767829748
252.472225613478,-0.0123456563448963
252.594310828959,-0.0113884490918464
252.716396044439,-0.0124887682606689
252.838481259919,-0.0140539667082393
252.9605664754,-0.011599690118332
253.08265169088,-0.0101017577893346
253.204736906361,-0.0121467633356163
253.326822121841,-0.0116843772332622
253.448907337321,-0.00932840762923538
253.570992552802,-0.00915430088021457
253.693077768282,-0.00829650913434828
253.815162983763,-0.00532176759120127
253.937248199243,-0.00137973411014373
254.059333414723,0.00420442322080395
254.181418630204,0.0086788848239641
254.303503845684,0.0100076710121566
254.425589061165,0.0112988910811166
254.547674276645,0.0130011738627689
254.669759492126,0.0135169641923036
254.791844707606,0.0123587382675318
254.913929923086,0.00934383308602031
255.036015138567,0.00907421377657496
255.158100354047,0.0132955894199499
255.280185569528,0.0147408973910814
255.402270785008,0.0134354166236217
255.524356000488,0.0139709584147418
255.646441215969,0.0116812919047771
255.768526431449,0.00834751813868003
255.89061164693,0.0113389277465268
256.01269686241,0.0141922125482219
256.13478207789,0.0130211075899234
256.256867293371,0.0139850892943699
256.378952508851,0.013219768476635
256.501037724332,0.00765440534591961
256.623122939812,0.00503801486541194
256.745208155292,0.00554829099103719
256.867293370773,0.00535312754284402
256.989378586253,0.00582128715584122
257.111463801734,0.00552471650988346
257.233549017214,0.00500607187849533
257.355634232694,0.0064858685353721
257.477719448175,0.0064643964726806
257.599804663655,0.00706280853843773
257.721889879136,0.0113801911816703
257.843975094616,0.0118057463543356
257.966060310096,0.00927643783528289
258.088145525577,0.0126064641674004
258.210230741057,0.0166985010370575
258.332315956538,0.0165492098607622
258.454401172018,0.0174165448406292
258.576486387498,0.0192103251123499
258.698571602979,0.0199174854738859
258.820656818459,0.0206424910301815
258.94274203394,0.0195028110645298
259.06482724942,0.0176692087440696
259.186912464901,0.0170261240049158
259.308997680381,0.0138936285127232
259.431082895861,0.0106471803352941
259.553168111342,0.0124915859866484
259.675253326822,0.0141150869745139
259.797338542303,0.0108719318654971
259.919423757783,0.0073548502549993
260.041508973263,0.00674982943816643
260.163594188744,0.00654097057625265
260.285679404224,0.0054156576896606
260.407764619705,0.0070343079904469
260.529849835185,0.010529508481377
260.651935050665,0.00773704853229756
260.774020266146,0.00152580016319724
260.896105481626,0.00150463776098699
261.018190697107,0.00193344370016071
261.140275912587,-0.00245483860333
261.262361128067,-0.00424935276505597
261.384446343548,-0.00526484738536662
261.506531559028,-0.0103530580911925
261.628616774509,-0.0119390317054019
261.750701989989,-0.00804130111357347
261.872787205469,-0.00458774890642717
261.99487242095,-0.0026807912977509
262.11695763643,-0.00350713551772656
262.239042851911,-0.00527219725787235
262.361128067391,-0.00334349681298074
262.483213282871,-0.00204557015435312
262.605298498352,-0.00365251920770528
262.727383713832,-0.0040583701093518
262.849468929313,-0.00689052120192705
262.971554144793,-0.012085535062022
263.093639360273,-0.0117745576343444
263.215724575754,-0.00973649685986422
263.337809791234,-0.0120534135588348
263.459895006715,-0.0153539532729675
263.581980222195,-0.0192909530204701
263.704065437676,-0.0225678275861852
263.826150653156,-0.0202386656352761
263.948235868636,-0.0166473924906025
264.070321084117,-0.0166847328022926
264.192406299597,-0.0173745852539504
264.314491515078,-0.0174994147818016
264.436576730558,-0.0160111849120416
264.558661946038,-0.0131103996520102
264.680747161519,-0.0141347489527496
264.802832376999,-0.0159880174164434
264.92491759248,-0.0123128734617685
265.04700280796,-0.0105920993530046
265.16908802344,-0.0147874797041681
265.291173238921,-0.0157600426678236
265.413258454401,-0.0138323577927448
265.535343669882,-0.0165108833463417
265.657428885362,-0.0198740712955597
265.779514100842,-0.0186420214033469
265.901599316323,-0.0163632349130818
266.023684531803,-0.0149438985787401
266.145769747284,-0.013434715232737
266.267854962764,-0.0144679761616745
266.389940178244,-0.0173192868707559
266.512025393725,-0.0160052986778513
266.634110609205,-0.0115080715908676
266.756195824686,-0.00950855384767814
266.878281040166,-0.00875900414661462
267.000366255646,-0.00681207307544001
267.122451471127,-0.00511135360881353
267.244536686607,-0.00360244041269569
267.366621902088,-0.00301899011372113
267.488707117568,-0.00377344353716466
267.610792333049,-0.00255984751749441
267.732877548529,-0.0023540789091736
267.854962764009,-0.00837389591812293
267.97704797949,-0.0143686426507675
268.09913319497,-0.0153217388611083
268.221218410451,-0.0153369671657227
268.343303625931,-0.0150943031611018
268.465388841411,-0.014670435509436
268.587474056892,-0.016333929473288
268.709559272372,-0.0176209382353411
268.831644487853,-0.0186059732538897
268.953729703333,-0.0210412650283546
269.075814918813,-0.0209098819766522
269.197900134294,-0.0203380426188399
269.319985349774,-0.0238258209373207
269.442070565255,-0.0252370889774585
269.564155780735,-0.0243567602584704
269.686240996215,-0.0276005242679223
269.808326211696,-0.0289623127311688
269.930411427176,-0.0245164336174806
270.052496642657,-0.0217430692342226
270.174581858137,-0.0214259152787332
270.296667073617,-0.0217422958229571
270.418752289098,-0.0251951867733832
270.540837504578,-0.0275021163410681
270.662922720059,-0.025041218899401
270.785007935539,-0.0229326706854055
270.907093151019,-0.0226172171156254
271.0291783665,-0.0217549859761141
271.15126358198,-0.0207728445363622
271.273348797461,-0.0181322931445315
271.395434012941,-0.0132207953091442
271.517519228421,-0.0106852585534967
271.639604443902,-0.0118230555031235
271.761689659382,-0.0122564011370964
271.883774874863,-0.0111931900005439
272.005860090343,-0.0124945876817462
272.127945305823,-0.0162095824952927
272.250030521304,-0.0184709798947557
272.372115736784,-0.0193143151228552
272.494200952265,-0.0214641983553251
272.616286167745,-0.0248458663365026
272.738371383226,-0.0280408015694174
272.860456598706,-0.0298269671670629
272.982541814186,-0.0302371103186354
273.104627029667,-0.0302690167340914
273.226712245147,-0.0280648688542959
273.348797460628,-0.024504769903045
273.470882676108,-0.0249409070744182
273.592967891588,-0.0264643024630051
273.715053107069,-0.0252042021114542
273.837138322549,-0.0271715180835348
273.95922353803,-0.0300157357922435
274.08130875351,-0.0262020596839596
274.20339396899,-0.0228732676495029
274.325479184471,-0.0227396398053813
274.447564399951,-0.0183343922776057
274.569649615432,-0.0152988637442336
274.691734830912,-0.0178250503129805
274.813820046392,-0.0178040676916767
274.935905261873,-0.0179288173799304
275.057990477353,-0.0222725759702005
275.180075692834,-0.0227727689279956
275.302160908314,-0.0200805292545716
275.424246123794,-0.0206903442937635
275.546331339275,-0.0225469526972781
275.668416554755,-0.0251858451339679
275.790501770236,-0.0284896844183878
275.912586985716,-0.0288983942881173
276.034672201196,-0.027950379802024
276.156757416677,-0.0261441180627713
276.278842632157,-0.0234571474339195
276.400927847638,-0.0268488365557499
276.523013063118,-0.0343500854415887
276.645098278599,-0.0362599228521404
276.767183494079,-0.0356848935004293
276.889268709559,-0.0369653938413626
277.01135392504,-0.0356762855042066
277.13343914052,-0.033018119646097
277.255524356001,-0.0323015825725987
277.377609571481,-0.0316127038390485
277.499694786961,-0.0316041921280772
277.621780002442,-0.0331238810711557
277.743865217922,-0.0341003196409775
277.865950433403,-0.0349782189770429
277.988035648883,-0.0362225534436277
278.110120864363,-0.0363963583379893
278.232206079844,-0.0353115042656384
278.354291295324,-0.033977700395606
278.476376510805,-0.0347848550112001
278.598461726285,-0.0374890910605432
278.720546941765,-0.0371635409029873
278.842632157246,-0.0342105803999919
278.964717372726,-0.0334585983222957
279.086802588207,-0.0323991925591277
279.208887803687,-0.0277611816778917
279.330973019167,-0.0244747899929845
279.453058234648,-0.0257163337011271
279.575143450128,-0.0277899093432217
279.697228665609,-0.0294033015239009
279.819313881089,-0.0325526656452596
279.941399096569,-0.0345556000561091
280.06348431205,-0.0332831891753033
280.18556952753,-0.0346677204561299
280.307654743011,-0.0395696924833921
280.429739958491,-0.0392033233420327
280.551825173971,-0.0339513864779967
280.673910389452,-0.0311742901365111
280.795995604932,-0.0299478701218654
280.918080820413,-0.0302168607139681
281.040166035893,-0.0342727999196942
281.162251251373,-0.0362736133085366
281.284336466854,-0.0346427272948157
281.406421682334,-0.0353237749150128
281.528506897815,-0.0367740124312089
281.650592113295,-0.0370124112684042
281.772677328776,-0.0387877081843997
281.894762544256,-0.0392862237409079
282.016847759736,-0.0379060068848543
282.138932975217,-0.0393163438925105
282.261018190697,-0.0403968627117214
282.383103406178,-0.0373325219718012
282.505188621658,-0.0342879950274961
282.627273837138,-0.0342358075668433
282.749359052619,-0.0369780875541895
282.871444268099,-0.0390421985729642
282.99352948358,-0.0345877726555496
283.11561469906,-0.0284598990652604
283.23769991454,-0.0297478226537698
283.359785130021,-0.032674853315887
283.481870345501,-0.0301723398446885
283.603955560982,-0.0289609357594977
283.726040776462,-0.0321942261268373
283.848125991942,-0.0329537357760082
283.970211207423,-0.0306155524051089
284.092296422903,-0.0304297072064484
284.214381638384,-0.0312333875313513
284.336466853864,-0.0301593662970176
284.458552069344,-0.0302554883696337
284.580637284825,-0.0327533041298414
284.702722500305,-0.0337959684921782
284.824807715786,-0.0336149734878547
284.946892931266,-0.0354531134783645
285.068978146746,-0.0375476767041605
285.191063362227,-0.0378673081156735
285.313148577707,-0.0387926778477903
285.435233793188,-0.0400573973620822
285.557319008668,-0.0375309883678843
285.679404224148,-0.0327383271248507
285.801489439629,-0.0323840526917493
285.923574655109,-0.0352323769171171
286.04565987059,-0.0333068062956781
286.16774508607,-0.0270747765441123
286.28983030155,-0.0222170721486186
286.411915517031,-0.0185086830748036
286.534000732511,-0.0164713327687426
286.656085947992,-0.0187085180182055
286.778171163472,-0.0222118727326777
286.900256378953,-0.0244766069224879
287.022341594433,-0.0256860002261052
287.144426809913,-0.0241600233384749
287.266512025394,-0.022238379632677
287.388597240874,-0.0218154988775485
287.510682456355,-0.0179887630394923
287.632767671835,-0.0125726096004343
287.754852887315,-0.0115467869953333
287.876938102796,-0.0112234527174053
287.999023318276,-0.00945175234285204
288.121108533757,-0.00911985588612608
288.243193749237,-0.00796531990070044
288.365278964717,-0.00656516714904072
288.487364180198,-0.00767582672992939
288.609449395678,-0.00624963135941011
288.731534611159,-0.00205365388879393
288.853619826639,-0.00235486889616275
288.975705042119,-0.00463135482468662
289.0977902576,-0.00154381049747478
289.21987547308,0.00300504927649814
289.341960688561,0.000669285812654749
289.464045904041,-0.00478275288727966
289.586131119521,-0.00392607661744622
289.708216335002,-0.00172216488060349
289.830301550482,-0.00521884267120683
289.952386765963,-0.00509978540367292
290.074471981443,0.000619251211178513
290.196557196923,0.00205782411210109
290.318642412404,0.00513238653529807
290.440727627884,0.0143600459686347
290.562812843365,0.0181430154135731
290.684898058845,0.018347109801286
290.806983274326,0.0220621526855794
290.929068489806,0.0218430152433411
291.051153705286,0.0184847297347944
291.173238920767,0.0174722955506429
291.295324136247,0.0138111818678863
291.417409351728,0.0109705368379702
291.539494567208,0.0137797619595475
291.661579782688,0.0143041438253311
291.783664998169,0.012757061568705
291.905750213649,0.0141263945808172
292.02783542913,0.0147395318939224
292.14992064461,0.0161930973609858
292.27200586009,0.0205401665171295
292.394091075571,0.0232840543607758
292.516176291051,0.026365833509923
292.638261506532,0.0301077793257876
292.760346722012,0.0295099265130666
292.882431937492,0.027917608320881
293.004517152973,0.0278659886191579
293.126602368453,0.0279143080370796
293.248687583934,0.0315685003007874
293.370772799414,0.0355818882203733
293.492858014894,0.0340252032566101
293.614943230375,0.032742087015566
293.737028445855,0.0344631968265106
293.859113661336,0.0347313978901524
293.981198876816,0.0337751056824147
294.103284092296,0.0317114705458334
294.225369307777,0.0292177106471968
294.347454523257,0.0292214108112118
294.469539738738,0.0290521861674885
294.591624954218,0.0272221569724143
294.713710169698,0.0252541374275489
294.835795385179,0.0209133125815922
294.957880600659,0.0170443862373081
295.07996581614,0.0181697712071321
295.20205103162,0.0213484080801481
295.3241362471,0.0260730797640703
295.446221462581,0.0297574771730291
295.568306678061,0.0261233796760113
295.690391893542,0.0229137756358725
295.812477109022,0.026202418218186
295.934562324503,0.0260765396293245
296.056647539983,0.0223447282799201
296.178732755463,0.0222425969644132
296.300817970944,0.0222413415075274
296.422903186424,0.0208332320793912
296.544988401905,0.0186600889867182
296.667073617385,0.0137187031369286
296.789158832865,0.012487489384277
296.911244048346,0.0166925686855919
297.033329263826,0.016647917518975
297.155414479307,0.0131180362970249
297.277499694787,0.0116748603523658
297.399584910267,0.0099830396947895
297.521670125748,0.00940417312791725
297.643755341228,0.0118730049499089
297.765840556709,0.0131974222201123
297.887925772189,0.0126824608752484
298.010010987669,0.0124552225838703
298.13209620315,0.0127581566418517
298.25418141863,0.0129348792324775
298.376266634111,0.0119807884846985
298.498351849591,0.0130016556730415
298.620437065071,0.0169674067024528
298.742522280552,0.01718290793586
298.864607496032,0.0146524434065842
298.986692711513,0.0145435882495187
299.108777926993,0.0122057357465282
299.230863142473,0.00919871857544489
299.352948357954,0.01262849414081
299.475033573434,0.0164596699449698
299.597118788915,0.0172391406040993
299.719204004395,0.0207015453138112
299.841289219876,0.0241840212322723
299.963374435356,0.0253494005135684
300.085459650836,0.0272609636830825
300.207544866317,0.0265912161071126
300.329630081797,0.0242679129281151
300.451715297278,0.0264229237719733
300.573800512758,0.0283733123401318
300.695885728238,0.0270285920250458
300.817970943719,0.0287452707117371
300.940056159199,0.0316825133436061
301.06214137468,0.0305326592154544
301.18422659016,0.0298235432210479
301.30631180564,0.03210546868277
301.428397021121,0.033255764639614
301.550482236601,0.0345175148075737
301.672567452082,0.0393785898650731
301.794652667562,0.0438032948296844
301.916737883042,0.0444909108310216
302.038823098523,0.0455084491415463
302.160908314003,0.0476895948399329
302.282993529484,0.0472576285578249
302.405078744964,0.0454214921873894
302.527163960444,0.044891213986689
302.649249175925,0.0456999979951665
302.771334391405,0.0478616827123882
302.893419606886,0.0486799419769045
303.015504822366,0.0473513302072786
303.137590037846,0.0483965193596562
303.259675253327,0.0495355848573169
303.381760468807,0.0467483391409791
303.503845684288,0.046401204928303
303.625930899768,0.0499481373353118
303.748016115248,0.0501924499746592
303.870101330729,0.0475653593851255
303.992186546209,0.0454067807410908
304.11427176169,0.0438738688630967
304.23635697717,0.044478084157479
304.35844219265,0.0452658670781558
304.480527408131,0.043824186445763
304.602612623611,0.0421754357269367
304.724697839092,0.0390222795881988
304.846783054572,0.0344772911779955
304.968868270053,0.0325946299374511
305.090953485533,0.0306149284996185
305.213038701013,0.0271126898370887
305.335123916494,0.0258108625201128
305.457209131974,0.023726750964933
305.579294347455,0.0212198029036812
305.701379562935,0.0240486555878419
305.823464778415,0.026930079862552
305.945549993896,0.0260688734826671
306.067635209376,0.0272471738881236
306.189720424857,0.0287480736548822
306.311805640337,0.0284751423376457
306.433890855817,0.0315166205438287
306.555976071298,0.0359544318305637
306.678061286778,0.0378618107817276
306.800146502259,0.0382008129950785
306.922231717739,0.0352695885036254
307.044316933219,0.0307135484119258
307.1664021487,0.0293429442017331
307.28848736418,0.0292810593114454
307.410572579661,0.0298021455632027
307.532657795141,0.0316209926934008
307.654743010621,0.0293712854625097
307.776828226102,0.0236813034178677
307.898913441582,0.0220494528983379
308.020998657063,0.0235192532267685
308.143083872543,0.0228857513159453
308.265169088023,0.019622844232599
308.387254303504,0.0154026859867768
308.509339518984,0.0133094373455478
308.631424734465,0.0144995283814026
308.753509949945,0.0145506156921942
308.875595165425,0.0104334150084123
308.997680380906,0.00624678414194565
309.119765596386,0.00687302011906521
309.241850811867,0.0100518849720973
309.363936027347,0.011029601444299
309.486021242828,0.0103451500579628
309.608106458308,0.00929869681517656
309.730191673788,0.00862568186796867
309.852276889269,0.012176018591107
309.974362104749,0.0177719271815895
310.09644732023,0.0189409526289214
310.21853253571,0.019324233611761
310.34061775119,0.021992133765627
310.462702966671,0.0206522056577798
310.584788182151,0.0155744184274562
310.706873397632,0.0121228899707877
310.828958613112,0.0107022170354028
310.951043828592,0.0123364646036402
311.073129044073,0.0146098256557109
311.195214259553,0.0117052797172055
311.317299475034,0.0082247410804666
311.439384690514,0.00946794261848618
311.561469905994,0.00953403974003411
311.683555121475,0.00567103270174402
311.805640336955,0.00276369537124586
311.927725552436,0.00352981986167162
312.049810767916,0.00669038809667426
312.171895983396,0.00852583206047058
312.293981198877,0.00846777680208617
312.416066414357,0.00999315018197788
312.538151629838,0.0111882136463844
312.660236845318,0.00880019725933579
312.782322060798,0.00644237386720551
312.904407276279,0.00688997712299502
313.026492491759,0.00878831999434943
313.14857770724,0.00982385125489724
313.27066292272,0.00751064745356357
313.392748138201,0.00496083885393205
313.514833353681,0.00695042376904943
313.636918569161,0.00978676349671779
313.759003784642,0.00938695957599866
313.881089000122,0.00766684948718605
314.003174215603,0.00632861792066103
314.125259431083,0.00687821188964833
314.247344646563,0.0088445962123894
314.369429862044,0.0079248502093683
314.491515077524,0.00429890317528995
314.613600293005,0.00183771398489952
314.735685508485,0.00194079732745504
314.857770723965,0.00565136672463242
314.979855939446,0.0110427986270746
315.101941154926,0.0138778817285466
315.224026370407,0.0150670460809088
315.346111585887,0.0159868793318577
315.468196801367,0.016093610620507
315.590282016848,0.0178960356297246
315.712367232328,0.0204648944351585
315.834452447809,0.019518242899941
315.956537663289,0.0167501744385119
316.078622878769,0.0148109610769867
316.20070809425,0.0144646135009968
316.32279330973,0.0176881267255831
316.444878525211,0.0201555184058041
316.566963740691,0.0161594461181624
316.689048956171,0.0114616913865431
316.811134171652,0.0111515619057607
316.933219387132,0.0107781952910697
317.055304602613,0.0105033030566913
317.177389818093,0.014209793499403
317.299475033573,0.0167550871877339
317.421560249054,0.0131935578787578
317.543645464534,0.00908785925581265
317.665730680015,0.00813313865715948
317.787815895495,0.00709567467099405
317.909901110975,0.00782303030025566
318.031986326456,0.0126609796060853
318.154071541936,0.0146380734261866
318.276156757417,0.0115373926597417
318.398241972897,0.00981421865860971
318.520327188378,0.00894123968904282
318.642412403858,0.00740194653176553
318.764497619338,0.00914751606104488
318.886582834819,0.0097056392769714
319.008668050299,0.00395188701002961
319.13075326578,-0.00093236476337907
319.25283848126,-0.00149570653118904
319.37492369674,-0.00152204818414301
319.497008912221,-0.000113757493273492
319.619094127701,0.00204691663264546
319.741179343182,0.00249430027811409
319.863264558662,0.00447141491927611
319.985349774142,0.00811396518584813
320.107434989623,0.0098245566575082
320.229520205103,0.0107424488134963
320.351605420584,0.0110715021728411
320.473690636064,0.0102882243039668
320.595775851544,0.0132647402520169
320.717861067025,0.0205825780407712
320.839946282505,0.0249328888996474
320.962031497986,0.0237961362001946
321.084116713466,0.0216476406484167
321.206201928946,0.0206896793040112
321.328287144427,0.0193536927154805
321.450372359907,0.0173648913263198
321.572457575388,0.0150209980868979
321.694542790868,0.0114235188773361
321.816628006348,0.00978214913442589
321.938713221829,0.0139121237094406
322.060798437309,0.0176570522581582
322.18288365279,0.014661821409199
322.30496886827,0.0100016270381572
322.427054083751,0.00816648602838156
322.549139299231,0.00714302914834804
322.671224514711,0.00657527857264361
322.793309730192,0.00664684665885013
322.915394945672,0.00693462099115638
323.037480161153,0.00846722104634174
323.159565376633,0.00955364526171006
323.281650592113,0.00842811255173663
323.403735807594,0.00761873679613389
323.525821023074,0.00779946438896765
323.647906238555,0.00749966559440447
323.769991454035,0.00802856124574827
323.892076669515,0.0105790393699697
324.014161884996,0.0140117440849884
324.136247100476,0.0157842792335323
324.258332315957,0.0139817144589001
324.380417531437,0.0111328012366176
324.502502746917,0.00986661314270477
324.624587962398,0.00759452531876853
324.746673177878,0.00308392917653688
324.868758393359,-0.000759296938548197
324.990843608839,-0.00253704413553787
325.112928824319,-0.00192848651749718
325.2350140398,0.00241286135696865
325.35709925528,0.00932271023906783
325.479184470761,0.0128831626402278
325.601269686241,0.00867710452290987
325.723354901721,0.00193672150029191
325.845440117202,0.000316370821484041
325.967525332682,0.00208002229151148
326.089610548163,0.00324794824790153
326.211695763643,0.00457407700511871
326.333780979123,0.00522545955854188
326.455866194604,0.00440771020562286
326.577951410084,0.00392440197347456
326.700036625565,0.00328348270389739
326.822121841045,0.00374834616751378
326.944207056525,0.00812482126719618
327.066292272006,0.0118301440515806
327.188377487486,0.0107572205072584
327.310462702967,0.00863222538264736
327.432547918447,0.00678146487226784
327.554633133928,0.00436825537167613
327.676718349408,0.00454242425387665
327.798803564888,0.00690808205426002
327.920888780369,0.00737041826286784
328.042973995849,0.00733324031144286
328.16505921133,0.0101434702832989
328.28714442681,0.0149355949775234
328.40922964229,0.0199308819569302
328.531314857771,0.0228897131542761
328.653400073251,0.0199182167667765
328.775485288732,0.0130676670107843
328.897570504212,0.0108933337629413
329.019655719692,0.0133527004774561
329.141740935173,0.0121152173612066
329.263826150653,0.00776218104029251
329.385911366134,0.00470130064767762
329.507996581614,-9.2874660060405e-05
329.630081797094,-0.00515564726987064
329.752167012575,-0.0047818451984694
329.874252228055,-0.0029985261701857
329.996337443536,-0.00363820529029699
330.118422659016,-0.00369942896148962
330.240507874496,-0.00493462931484512
330.362593089977,-0.00826133549655204
330.484678305457,-0.00832769721809146
330.606763520938,-0.00608144398733452
330.728848736418,-0.00603224765846021
330.850933951898,-0.00698262634710125
330.973019167379,-0.00851644733394333
331.095104382859,-0.0111359410715258
331.21718959834,-0.011957965749488
331.33927481382,-0.0112860758685422
331.4613600293,-0.0122687907933539
331.583445244781,-0.0132012990091934
331.705530460261,-0.011025852705305
331.827615675742,-0.00835230258624075
331.949700891222,-0.00961791580736998
332.071786106702,-0.0130513567070123
332.193871322183,-0.0131947153284642
332.315956537663,-0.00959079698372046
332.438041753144,-0.00580054238839895
332.560126968624,-0.00369887475837722
332.682212184105,-0.00214088412909919
332.804297399585,0.00177699387746217
332.926382615065,0.00606317379359492
333.048467830546,0.00413439052269168
333.170553046026,-0.0016693562788343
333.292638261507,-0.00411640173641845
333.414723476987,-0.00571510734435584
333.536808692467,-0.00836213816660479
333.658893907948,-0.00611689721769879
333.780979123428,0.000124824549196962
333.903064338909,0.00391083444520788
334.025149554389,0.00454848465717905
334.147234769869,0.00345246927342772
334.26931998535,0.0025566864252117
